# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
1159          	smoothSolver	9.408190e-05	9.942470e-06	10	1.929170e-01	1.739940e-02	5	false	GAMG	2.545110e-01	2.489270e-03	4	true
1160          	smoothSolver	9.430520e-05	9.963220e-06	10	1.925580e-01	1.809200e-02	5	false	GAMG	2.388540e-01	2.288880e-03	4	true
1161          	smoothSolver	9.462280e-05	9.989290e-06	10	1.857230e-01	1.674480e-02	5	false	GAMG	2.611070e-01	1.653020e-03	5	true
1162          	smoothSolver	9.486670e-05	8.055040e-06	11	1.808400e-01	1.546640e-02	5	false	GAMG	2.461510e-01	2.286590e-03	4	true
1163          	smoothSolver	9.507630e-05	8.079300e-06	11	1.722150e-01	1.389640e-02	5	false	GAMG	2.356730e-01	1.839760e-03	5	true
1164          	smoothSolver	9.530340e-05	8.095710e-06	11	1.858570e-01	1.520070e-02	5	false	GAMG	2.444950e-01	1.730170e-03	5	true
1165          	smoothSolver	9.554140e-05	8.115560e-06	11	2.011250e-01	1.669470e-02	5	false	GAMG	2.787630e-01	1.722690e-03	5	true
1166          	smoothSolver	9.586340e-05	8.134090e-06	11	1.953830e-01	1.588710e-02	5	false	GAMG	2.677930e-01	1.523960e-03	5	true
1167          	smoothSolver	9.613620e-05	8.151520e-06	11	1.949820e-01	1.451480e-02	5	false	GAMG	2.753800e-01	2.619460e-03	4	true
1168          	smoothSolver	9.636330e-05	8.168830e-06	11	2.199490e-01	1.537050e-02	5	false	GAMG	2.629680e-01	2.019560e-03	6	true
1169          	smoothSolver	9.662140e-05	8.188360e-06	11	2.099770e-01	1.780180e-02	5	false	GAMG	2.797950e-01	2.731340e-03	4	true
1170          	smoothSolver	9.688350e-05	8.203500e-06	11	2.063600e-01	1.724020e-02	5	false	GAMG	2.729000e-01	2.125460e-03	5	true
1171          	smoothSolver	9.710600e-05	8.221780e-06	11	2.222890e-01	1.701650e-02	5	false	GAMG	2.842060e-01	1.892320e-03	5	true
1172          	smoothSolver	9.737830e-05	8.239850e-06	11	2.085850e-01	1.709280e-02	5	false	GAMG	2.494780e-01	2.063100e-03	5	true
1173          	smoothSolver	9.765050e-05	8.258850e-06	11	2.153610e-01	1.903060e-02	5	false	GAMG	2.620810e-01	2.201300e-03	5	true
1174          	smoothSolver	9.790410e-05	8.276490e-06	11	2.158840e-01	1.823750e-02	5	false	GAMG	2.768780e-01	2.544300e-03	4	true
1175          	smoothSolver	9.817900e-05	8.295620e-06	11	2.282640e-01	1.968410e-02	5	false	GAMG	2.771770e-01	2.405920e-03	5	true
1176          	smoothSolver	9.846770e-05	8.314160e-06	11	2.278930e-01	1.955270e-02	5	false	GAMG	2.632670e-01	2.168740e-03	5	true
1177          	smoothSolver	9.870800e-05	8.332430e-06	11	2.230090e-01	2.149990e-02	5	false	GAMG	2.455430e-01	2.394720e-03	4	true
1178          	smoothSolver	9.894940e-05	8.350230e-06	11	2.190820e-01	1.974910e-02	5	false	GAMG	2.581300e-01	2.344260e-03	4	true
1179          	smoothSolver	9.922080e-05	8.370080e-06	11	2.246520e-01	1.983000e-02	5	false	GAMG	2.563420e-01	2.477360e-03	4	true
1180          	smoothSolver	9.950450e-05	8.389030e-06	11	2.235680e-01	1.796710e-02	5	false	GAMG	2.735070e-01	2.194330e-03	5	true
1181          	smoothSolver	9.977630e-05	8.411020e-06	11	2.331280e-01	1.868940e-02	5	false	GAMG	2.770800e-01	2.373630e-03	4	true
1182          	smoothSolver	1.000970e-04	8.432030e-06	11	2.126390e-01	1.717520e-02	5	false	GAMG	2.507330e-01	2.156090e-03	4	true
1183          	smoothSolver	1.003950e-04	8.449260e-06	11	2.191430e-01	1.644920e-02	5	false	GAMG	2.565150e-01	2.463010e-03	4	true
1184          	smoothSolver	1.006440e-04	8.466070e-06	11	2.190540e-01	1.754640e-02	5	false	GAMG	2.882900e-01	1.928980e-03	5	true
1185          	smoothSolver	1.008810e-04	8.485520e-06	11	2.152310e-01	1.641870e-02	5	false	GAMG	2.789940e-01	2.676270e-03	4	true
1186          	smoothSolver	1.011570e-04	8.506270e-06	11	2.123740e-01	1.786900e-02	5	false	GAMG	2.818160e-01	2.326410e-03	5	true
1187          	smoothSolver	1.014300e-04	8.524260e-06	11	1.994880e-01	1.601730e-02	5	false	GAMG	2.738210e-01	2.274670e-03	5	true
1188          	smoothSolver	1.017350e-04	8.543770e-06	11	1.935210e-01	1.571290e-02	5	false	GAMG	2.585810e-01	2.490580e-03	4	true
1189          	smoothSolver	1.020200e-04	8.564990e-06	11	2.037240e-01	1.750790e-02	5	false	GAMG	2.461600e-01	2.303130e-03	5	true
1190          	smoothSolver	1.022750e-04	8.582550e-06	11	2.068830e-01	1.844090e-02	5	false	GAMG	2.626270e-01	1.958310e-03	5	true
1191          	smoothSolver	1.025190e-04	8.599230e-06	11	2.027190e-01	1.829340e-02	5	false	GAMG	2.798980e-01	2.068440e-03	5	true
1192          	smoothSolver	1.028660e-04	8.619360e-06	11	1.857550e-01	1.709570e-02	5	false	GAMG	2.823970e-01	2.232010e-03	5	true
1193          	smoothSolver	1.031170e-04	8.637890e-06	11	1.955630e-01	1.725030e-02	5	false	GAMG	2.681300e-01	2.241700e-03	5	true
1194          	smoothSolver	1.034060e-04	8.655800e-06	11	1.782920e-01	1.747570e-02	5	false	GAMG	2.571770e-01	2.183280e-03	5	true
1195          	smoothSolver	1.036800e-04	8.678460e-06	11	1.857270e-01	1.651880e-02	5	false	GAMG	2.324440e-01	2.302390e-03	4	true
1196          	smoothSolver	1.039840e-04	8.697980e-06	11	1.803660e-01	1.450150e-02	5	false	GAMG	2.343970e-01	1.808810e-03	5	true
1197          	smoothSolver	1.042790e-04	8.718760e-06	11	1.728110e-01	1.550800e-02	5	false	GAMG	2.125910e-01	2.075650e-03	4	true
1198          	smoothSolver	1.046740e-04	8.741180e-06	11	1.960510e-01	1.696730e-02	5	false	GAMG	2.422110e-01	2.013660e-03	4	true
1199          	smoothSolver	1.049470e-04	8.763680e-06	11	1.961810e-01	1.404140e-02	5	false	GAMG	2.423020e-01	2.286080e-03	4	true
1200          	smoothSolver	1.052860e-04	8.786710e-06	11	2.041110e-01	1.538960e-02	5	false	GAMG	2.547850e-01	2.464380e-03	4	true
1201          	smoothSolver	1.055810e-04	8.804060e-06	11	2.022400e-01	1.501460e-02	5	false	GAMG	2.358300e-01	2.324610e-03	4	true
1202          	smoothSolver	1.059140e-04	8.825160e-06	11	2.009930e-01	1.451550e-02	5	false	GAMG	2.330350e-01	2.144350e-03	4	true
1203          	smoothSolver	1.061260e-04	8.846680e-06	11	2.001080e-01	1.562470e-02	5	false	GAMG	2.442110e-01	1.600560e-03	5	true
1204          	smoothSolver	1.065010e-04	8.869790e-06	11	2.149890e-01	1.751640e-02	5	false	GAMG	2.389940e-01	2.084470e-03	4	true
1205          	smoothSolver	1.067800e-04	8.887970e-06	11	2.039640e-01	1.668530e-02	5	false	GAMG	2.452810e-01	2.345790e-03	4	true
1206          	smoothSolver	1.070680e-04	8.906680e-06	11	2.062340e-01	1.581990e-02	5	false	GAMG	2.347640e-01	2.096460e-03	4	true
1207          	smoothSolver	1.073870e-04	8.928400e-06	11	1.996400e-01	1.708400e-02	5	false	GAMG	2.353070e-01	2.169480e-03	4	true
1208          	smoothSolver	1.076440e-04	8.945300e-06	11	2.015930e-01	1.673360e-02	5	false	GAMG	2.407930e-01	2.348450e-03	4	true
1209          	smoothSolver	1.079920e-04	8.969480e-06	11	2.019010e-01	1.682450e-02	5	false	GAMG	2.199720e-01	1.959410e-03	5	true
1210          	smoothSolver	1.082860e-04	8.989400e-06	11	2.181860e-01	2.003480e-02	5	false	GAMG	2.354190e-01	1.833180e-03	5	true
1211          	smoothSolver	1.084950e-04	9.007410e-06	11	2.285890e-01	2.074460e-02	5	false	GAMG	2.452190e-01	2.394640e-03	4	true
1212          	smoothSolver	1.088510e-04	9.025410e-06	11	2.298110e-01	2.104450e-02	5	false	GAMG	2.326240e-01	2.238730e-03	5	true
1213          	smoothSolver	1.090780e-04	9.044130e-06	11	2.270450e-01	2.258820e-02	5	false	GAMG	2.617710e-01	2.553480e-03	6	true
1214          	smoothSolver	1.093500e-04	9.061470e-06	11	2.325750e-01	2.135190e-02	5	false	GAMG	2.539570e-01	1.686150e-03	5	true
1215          	smoothSolver	1.096370e-04	9.078520e-06	11	2.451210e-01	2.071070e-02	5	false	GAMG	2.601930e-01	2.140260e-03	4	true
1216          	smoothSolver	1.098600e-04	9.094620e-06	11	2.384650e-01	2.049930e-02	5	false	GAMG	2.479170e-01	1.737650e-03	5	true
1217          	smoothSolver	1.101470e-04	9.115860e-06	11	2.494860e-01	1.947160e-02	5	false	GAMG	2.419530e-01	2.335130e-03	4	true
1218          	smoothSolver	1.103300e-04	9.131900e-06	11	2.637500e-01	2.297690e-02	5	false	GAMG	2.530530e-01	2.307610e-03	6	true
1219          	smoothSolver	1.106670e-04	9.149350e-06	11	2.503020e-01	2.455520e-02	5	false	GAMG	2.512920e-01	2.162020e-03	5	true
1220          	smoothSolver	1.109230e-04	9.164920e-06	11	2.483850e-01	2.202170e-02	5	false	GAMG	2.501860e-01	2.168570e-03	5	true
1221          	smoothSolver	1.112140e-04	9.183990e-06	11	2.253120e-01	2.107670e-02	5	false	GAMG	2.473960e-01	2.469190e-03	4	true
1222          	smoothSolver	1.115020e-04	9.200670e-06	11	2.338040e-01	2.108760e-02	5	false	GAMG	2.447410e-01	2.187940e-03	5	true
1223          	smoothSolver	1.116900e-04	9.217140e-06	11	2.391010e-01	2.283040e-02	5	false	GAMG	2.532860e-01	1.978850e-03	5	true
1224          	smoothSolver	1.119610e-04	9.235030e-06	11	2.318580e-01	2.277930e-02	5	false	GAMG	2.577090e-01	1.809040e-03	5	true
1225          	smoothSolver	1.122960e-04	9.254320e-06	11	2.532340e-01	2.328530e-02	5	false	GAMG	2.653830e-01	2.640260e-03	4	true
1226          	smoothSolver	1.126070e-04	9.276120e-06	11	2.355850e-01	2.124060e-02	5	false	GAMG	2.433470e-01	2.379280e-03	6	true
1227          	smoothSolver	1.128640e-04	9.291970e-06	11	2.283920e-01	2.077990e-02	5	false	GAMG	2.469770e-01	1.845890e-03	5	true
1228          	smoothSolver	1.131320e-04	9.308240e-06	11	2.366700e-01	2.116270e-02	5	false	GAMG	2.415440e-01	1.984780e-03	5	true
1229          	smoothSolver	1.133220e-04	9.322100e-06	11	2.330720e-01	1.997270e-02	5	false	GAMG	2.534970e-01	2.031190e-03	5	true
1230          	smoothSolver	1.135440e-04	9.335930e-06	11	2.303180e-01	2.025560e-02	5	false	GAMG	2.633610e-01	1.980040e-03	5	true
1231          	smoothSolver	1.138870e-04	9.357670e-06	11	2.276700e-01	1.865890e-02	5	false	GAMG	2.449220e-01	2.141190e-03	5	true
1232          	smoothSolver	1.141590e-04	9.371040e-06	11	2.252560e-01	2.139170e-02	5	false	GAMG	2.470620e-01	2.333480e-03	5	true
1233          	smoothSolver	1.143620e-04	9.386120e-06	11	2.274470e-01	2.135790e-02	5	false	GAMG	2.283350e-01	2.219430e-03	4	true
1234          	smoothSolver	1.145910e-04	9.400830e-06	11	2.208790e-01	2.006960e-02	5	false	GAMG	2.646580e-01	2.234240e-03	4	true
1235          	smoothSolver	1.148260e-04	9.417870e-06	11	2.294650e-01	2.202480e-02	5	false	GAMG	2.723870e-01	1.822600e-03	5	true
1236          	smoothSolver	1.151100e-04	9.434420e-06	11	2.335800e-01	2.197880e-02	5	false	GAMG	2.646330e-01	2.426860e-03	5	true
1237          	smoothSolver	1.153360e-04	9.448080e-06	11	2.414560e-01	2.171280e-02	5	false	GAMG	2.529200e-01	2.517110e-03	6	true
1238          	smoothSolver	1.155070e-04	9.461370e-06	11	2.249800e-01	1.886320e-02	5	false	GAMG	2.561050e-01	2.533140e-03	7	true
1239          	smoothSolver	1.158390e-04	9.479890e-06	11	2.128480e-01	1.725630e-02	5	false	GAMG	2.481990e-01	2.415050e-03	6	true
1240          	smoothSolver	1.161010e-04	9.496870e-06	11	2.204620e-01	1.757520e-02	5	false	GAMG	2.643970e-01	2.163890e-03	5	true
1241          	smoothSolver	1.163720e-04	9.514080e-06	11	2.295900e-01	2.115570e-02	5	false	GAMG	2.551680e-01	2.325420e-03	5	true
1242          	smoothSolver	1.164930e-04	9.525760e-06	11	2.400340e-01	2.347080e-02	5	false	GAMG	2.445840e-01	1.962150e-03	6	true
1243          	smoothSolver	1.167620e-04	9.538550e-06	11	2.456940e-01	2.258930e-02	5	false	GAMG	2.330860e-01	2.252780e-03	4	true
1244          	smoothSolver	1.170640e-04	9.555660e-06	11	2.341820e-01	2.145070e-02	5	false	GAMG	2.548560e-01	2.517850e-03	4	true
1245          	smoothSolver	1.172810e-04	9.570950e-06	11	2.276740e-01	1.970510e-02	5	false	GAMG	2.309960e-01	2.130960e-03	5	true
1246          	smoothSolver	1.175790e-04	9.584300e-06	11	2.272510e-01	1.853350e-02	5	false	GAMG	2.549110e-01	2.017390e-03	5	true
1247          	smoothSolver	1.176770e-04	9.596330e-06	11	2.266790e-01	1.923510e-02	5	false	GAMG	2.559690e-01	2.197350e-03	5	true
1248          	smoothSolver	1.179100e-04	9.608510e-06	11	2.140690e-01	1.910500e-02	5	false	GAMG	2.366530e-01	2.284940e-03	8	true
1249          	smoothSolver	1.181340e-04	9.621720e-06	11	2.231150e-01	1.877840e-02	5	false	GAMG	2.431300e-01	2.280860e-03	5	true
1250          	smoothSolver	1.183640e-04	9.635590e-06	11	2.194180e-01	1.740070e-02	5	false	GAMG	2.493780e-01	2.347280e-03	5	true
1251          	smoothSolver	1.185050e-04	9.645560e-06	11	2.118710e-01	1.848690e-02	5	false	GAMG	2.459820e-01	2.114230e-03	5	true
1252          	smoothSolver	1.186930e-04	9.657820e-06	11	2.029150e-01	1.979910e-02	5	false	GAMG	2.247790e-01	2.040710e-03	5	true
1253          	smoothSolver	1.189000e-04	9.669880e-06	11	2.076530e-01	1.802150e-02	5	false	GAMG	2.454560e-01	2.025640e-03	5	true
1254          	smoothSolver	1.190710e-04	9.680120e-06	11	2.031390e-01	1.773370e-02	5	false	GAMG	2.474980e-01	1.712330e-03	5	true
1255          	smoothSolver	1.192220e-04	9.689390e-06	11	2.160230e-01	1.630400e-02	5	false	GAMG	2.539230e-01	2.459060e-03	4	true
1256          	smoothSolver	1.194920e-04	9.703390e-06	11	2.065980e-01	1.673590e-02	5	false	GAMG	2.324650e-01	2.093180e-03	5	true
1257          	smoothSolver	1.196980e-04	9.716110e-06	11	1.995670e-01	1.562890e-02	5	false	GAMG	2.425470e-01	1.756900e-03	5	true
1258          	smoothSolver	1.199170e-04	9.725400e-06	11	2.205200e-01	1.749600e-02	5	false	GAMG	2.776610e-01	2.082970e-03	5	true
1259          	smoothSolver	1.200880e-04	9.736990e-06	11	2.211070e-01	1.754890e-02	5	false	GAMG	2.715600e-01	2.304320e-03	4	true
1260          	smoothSolver	1.202380e-04	9.747280e-06	11	2.170810e-01	1.805360e-02	5	false	GAMG	2.446940e-01	2.333390e-03	4	true
1261          	smoothSolver	1.204660e-04	9.760410e-06	11	2.177650e-01	1.821130e-02	5	false	GAMG	2.332350e-01	2.163860e-03	5	true
1262          	smoothSolver	1.207080e-04	9.772280e-06	11	2.232240e-01	1.825410e-02	5	false	GAMG	2.549460e-01	2.170930e-03	5	true
1263          	smoothSolver	1.208480e-04	9.782080e-06	11	2.128970e-01	1.642810e-02	5	false	GAMG	2.611760e-01	2.047840e-03	5	true
1264          	smoothSolver	1.210070e-04	9.791150e-06	11	2.235200e-01	1.602320e-02	5	false	GAMG	2.529280e-01	2.235330e-03	5	true
1265          	smoothSolver	1.211720e-04	9.799320e-06	11	2.291220e-01	1.748810e-02	5	false	GAMG	2.637770e-01	2.582610e-03	4	true
1266          	smoothSolver	1.213460e-04	9.809190e-06	11	2.487680e-01	2.049630e-02	5	false	GAMG	2.646040e-01	2.638400e-03	4	true
1267          	smoothSolver	1.215620e-04	9.819810e-06	11	2.456100e-01	2.048170e-02	5	false	GAMG	2.709130e-01	2.261360e-03	5	true
1268          	smoothSolver	1.217310e-04	9.829320e-06	11	2.405780e-01	2.396260e-02	4	false	GAMG	2.552630e-01	2.149980e-03	5	true
1269          	smoothSolver	1.219200e-04	9.837440e-06	11	2.371480e-01	1.727030e-02	5	false	GAMG	2.603860e-01	2.548430e-03	4	true
1270          	smoothSolver	1.220830e-04	9.846790e-06	11	2.226810e-01	1.837450e-02	5	false	GAMG	2.451640e-01	1.820080e-03	5	true
1271          	smoothSolver	1.223310e-04	9.859160e-06	11	2.278890e-01	1.946500e-02	5	false	GAMG	2.504740e-01	2.480440e-03	4	true
1272          	smoothSolver	1.224240e-04	9.866400e-06	11	2.305690e-01	1.912320e-02	5	false	GAMG	2.243550e-01	1.972950e-03	5	true
1273          	smoothSolver	1.226370e-04	9.876950e-06	11	2.163900e-01	1.783660e-02	5	false	GAMG	2.176860e-01	1.609380e-03	5	true
1274          	smoothSolver	1.228090e-04	9.885500e-06	11	2.133620e-01	1.789160e-02	5	false	GAMG	2.576610e-01	2.405150e-03	4	true
1275          	smoothSolver	1.229980e-04	9.893330e-06	11	2.121650e-01	1.768930e-02	5	false	GAMG	2.668890e-01	2.448460e-03	4	true
1276          	smoothSolver	1.230680e-04	9.899490e-06	11	2.131700e-01	1.679820e-02	5	false	GAMG	2.578540e-01	2.564660e-03	4	true
1277          	smoothSolver	1.231660e-04	9.904810e-06	11	2.129430e-01	1.961170e-02	5	false	GAMG	2.355100e-01	1.775820e-03	5	true
1278          	smoothSolver	1.232860e-04	9.911070e-06	11	2.252170e-01	1.982890e-02	5	false	GAMG	2.566660e-01	1.761930e-03	5	true
1279          	smoothSolver	1.234550e-04	9.919870e-06	11	2.251520e-01	1.908610e-02	5	false	GAMG	2.764240e-01	2.018280e-03	5	true
1280          	smoothSolver	1.235580e-04	1.235380e-05	10	2.144520e-01	1.804210e-02	5	false	GAMG	2.500630e-01	2.168080e-03	5	true
1281          	smoothSolver	1.237160e-04	1.235360e-05	10	2.252640e-01	1.919500e-02	5	false	GAMG	2.443250e-01	1.709930e-03	5	true
1282          	smoothSolver	1.238220e-04	1.235830e-05	10	2.100980e-01	1.754880e-02	5	false	GAMG	2.411440e-01	1.609240e-03	5	true
1283          	smoothSolver	1.239000e-04	1.236400e-05	10	2.132830e-01	1.637560e-02	5	false	GAMG	2.346250e-01	2.095740e-03	5	true
1284          	smoothSolver	1.240360e-04	1.237260e-05	10	2.160330e-01	2.152580e-02	4	false	GAMG	2.387920e-01	2.387120e-03	4	true
1285          	smoothSolver	1.240800e-04	1.237690e-05	10	2.005860e-01	1.523380e-02	5	false	GAMG	2.222120e-01	2.044210e-03	5	true
1286          	smoothSolver	1.242640e-04	1.238650e-05	10	1.959650e-01	1.416640e-02	5	false	GAMG	2.536920e-01	2.521420e-03	4	true
1287          	smoothSolver	1.243770e-04	1.239470e-05	10	2.040840e-01	1.518330e-02	5	false	GAMG	2.342270e-01	2.305410e-03	7	true
1288          	smoothSolver	1.244740e-04	1.239950e-05	10	2.137800e-01	1.580260e-02	5	false	GAMG	2.340710e-01	1.585350e-03	5	true
1289          	smoothSolver	1.245910e-04	1.240750e-05	10	2.225040e-01	1.636020e-02	5	false	GAMG	2.348640e-01	1.944490e-03	5	true
1290          	smoothSolver	1.247320e-04	1.241640e-05	10	2.086700e-01	1.610490e-02	5	false	GAMG	2.503340e-01	2.243500e-03	5	true
1291          	smoothSolver	1.247990e-04	1.242030e-05	10	2.145990e-01	1.602820e-02	5	false	GAMG	2.346850e-01	1.982690e-03	5	true
1292          	smoothSolver	1.249850e-04	1.242840e-05	10	2.149460e-01	1.796640e-02	5	false	GAMG	2.339740e-01	1.974490e-03	5	true
1293          	smoothSolver	1.251010e-04	1.243190e-05	10	2.124450e-01	1.797950e-02	5	false	GAMG	2.398730e-01	1.743400e-03	5	true
1294          	smoothSolver	1.250870e-04	1.243360e-05	10	2.217470e-01	1.821330e-02	5	false	GAMG	2.334270e-01	2.170760e-03	4	true
1295          	smoothSolver	1.251930e-04	1.243740e-05	10	2.262150e-01	1.922180e-02	5	false	GAMG	2.332600e-01	1.793080e-03	5	true
1296          	smoothSolver	1.253240e-04	1.244490e-05	10	2.302770e-01	1.791850e-02	5	false	GAMG	2.596550e-01	2.334130e-03	4	true
1297          	smoothSolver	1.254730e-04	1.245280e-05	10	2.295290e-01	1.847880e-02	5	false	GAMG	2.303500e-01	1.963180e-03	5	true
1298          	smoothSolver	1.255640e-04	1.245590e-05	10	2.397200e-01	1.820730e-02	5	false	GAMG	2.460070e-01	1.721860e-03	5	true
1299          	smoothSolver	1.256830e-04	1.246010e-05	10	2.548720e-01	1.930640e-02	5	false	GAMG	2.520200e-01	2.408910e-03	4	true
1300          	smoothSolver	1.257280e-04	1.246410e-05	10	2.426960e-01	1.771750e-02	5	false	GAMG	2.224340e-01	2.219960e-03	4	true
1301          	smoothSolver	1.258990e-04	1.247200e-05	10	2.399300e-01	1.920540e-02	5	false	GAMG	2.350600e-01	1.568300e-03	5	true
1302          	smoothSolver	1.259690e-04	1.247610e-05	10	2.307400e-01	1.726140e-02	5	false	GAMG	2.564460e-01	2.410360e-03	4	true
1303          	smoothSolver	1.260590e-04	1.248060e-05	10	2.241050e-01	1.981460e-02	5	false	GAMG	2.556360e-01	1.611100e-03	5	true
1304          	smoothSolver	1.262170e-04	1.248750e-05	10	2.130360e-01	1.689290e-02	5	false	GAMG	2.473220e-01	2.238710e-03	4	true
1305          	smoothSolver	1.263160e-04	1.249300e-05	10	2.205920e-01	1.601960e-02	5	false	GAMG	2.312350e-01	1.818600e-03	5	true
1306          	smoothSolver	1.264000e-04	1.249700e-05	10	2.150450e-01	1.795930e-02	5	false	GAMG	2.317000e-01	2.043960e-03	5	true
1307          	smoothSolver	1.264690e-04	1.250020e-05	10	2.222670e-01	1.779030e-02	5	false	GAMG	2.597120e-01	2.286320e-03	5	true
1308          	smoothSolver	1.265460e-04	1.250310e-05	10	2.196380e-01	1.767430e-02	5	false	GAMG	2.755430e-01	2.206920e-03	5	true
1309          	smoothSolver	1.266050e-04	1.250420e-05	10	2.217990e-01	1.795970e-02	5	false	GAMG	2.636790e-01	2.031570e-03	5	true
1310          	smoothSolver	1.266830e-04	1.250790e-05	10	2.247950e-01	1.874060e-02	5	false	GAMG	2.424770e-01	1.778010e-03	5	true
1311          	smoothSolver	1.267870e-04	1.251110e-05	10	2.258400e-01	1.688560e-02	5	false	GAMG	2.398680e-01	2.213480e-03	4	true
1312          	smoothSolver	1.268840e-04	1.251710e-05	10	2.134820e-01	1.724130e-02	5	false	GAMG	2.390730e-01	2.016350e-03	5	true
1313          	smoothSolver	1.269320e-04	1.251710e-05	10	2.177200e-01	1.664880e-02	5	false	GAMG	2.468890e-01	1.897400e-03	5	true
1314          	smoothSolver	1.269710e-04	1.251660e-05	10	2.178950e-01	1.650770e-02	5	false	GAMG	2.483850e-01	2.141140e-03	5	true
1315          	smoothSolver	1.269880e-04	1.251770e-05	10	2.161100e-01	2.087100e-02	4	false	GAMG	2.520600e-01	2.466980e-03	4	true
1316          	smoothSolver	1.270950e-04	1.252050e-05	10	2.249990e-01	2.152370e-02	4	false	GAMG	2.595090e-01	2.302660e-03	5	true
1317          	smoothSolver	1.271250e-04	1.251930e-05	10	2.338930e-01	2.126610e-02	4	false	GAMG	2.573340e-01	1.834270e-03	5	true
1318          	smoothSolver	1.271910e-04	1.251900e-05	10	2.319210e-01	1.706480e-02	5	false	GAMG	2.413220e-01	1.992710e-03	5	true
1319          	smoothSolver	1.271220e-04	1.251550e-05	10	2.259450e-01	1.827800e-02	5	false	GAMG	2.653210e-01	2.516840e-03	5	true
